"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
-0.250479741085337,0.0728627195171873,-0.0324227787655481,0.0133829484827489,-0.00309234248253512,-0.00207008050483748,0.0038802631695543,-0.00360253097394979,0.00226908123063909,-0.000693849698297366,-0.000567981272302289,0.0012396303887612,-0.00129691115062192,0.00089953974712579,-0.000297835601766176
-0.226141672716637,0.0675574590561581,-0.0320236005564274,0.0151817118314338,-0.00562478549626291,0.000210418200919073,0.00244149958659401,-0.00320987860137993,0.00279229111814188,-0.0017741704402179,0.000622609107007651,0.000334253783317523,-0.00091705466920116,0.0010851143095312,-0.000906836177662372
-0.201580429819379,0.0616525538058945,-0.0308358950213706,0.0162492256196912,-0.00771054950816192,0.00246603738220289,0.000601131908849972,-0.00211751457741448,0.00253780340339001,-0.00224091411481535,0.00155189668560807,-0.000738175462896526,3.05106105740351e-17,0.000535658189125142,-0.000813776977827751
-0.176820251374991,0.0552004161234288,-0.0288889074124193,0.0165340714701286,-0.0091839985153118,0.00443007609595476,-0.00133811640660741,-0.000563560005700612,0.001576496973001,-0.00193266262574503,0.00182986878263719,-0.00144168095541407,0.000917054669201203,-0.000376640077078729,-9.07031219597203e-05
-0.151885572690263,0.0482583156396021,-0.0262305790261875,0.0160225293618923,-0.00992812205887876,0.00587030942517239,-0.00305725695258501,0.00111324329371263,0.000176110996822865,-0.00095602131394498,0.00133986329557311,-0.00142466622416651,0.00129691115062192,-0.0010338112929823,0.000702591811352867
-0.126801001282656,0.0408878709297663,-0.0229263667300302,0.0147392384757242,-0.00988382733223068,0.00661644639595608,-0.00427350701367152,0.00254737408111451,-0.00127332470023494,0.000351249311032311,0.000287530615153379,-0.000695634855137799,0.000917054669201222,-0.000990703272030831,0.00095195007599368
-0.101591292595655,0.033154502582949,-0.0190576311967307,0.0127460104114513,-0.00905463189604586,0.00658026492037082,-0.00478680470679491,0.00342621055793007,-0.00236811916385175,0.00153704427770928,-0.000885475782023208,0.000381059413647218,-1.65291228100861e-17,-0.000276516364635608,0.000464322021251198
-0.0762813255681268,0.025126852524071,-0.0147196335347159,0.0101388519410379,-0.00750638433957319,0.00576604304044593,-0.00451271731014227,0.00355817783960305,-0.0028033546783263,0.00219126961675417,-0.00168685687015931,0.00126730862386514,-0.000917054669201193,0.000624976166251452,-0.00038277759201118
-0.050896078081819,0.0168761747433623,-0.0100191896434137,0.00704334070069697,-0.00536203507106692,0.00427005309906502,-0.00349632966477956,0.00291450878068754,-0.0024578112126154,0.00208766878832157,-0.00178028104021024,0.00152018504115157,-0.00129691115062192,0.00110312467320875,-0.000933536193499071
-0.0254606023112009,0.00847570284090227,-0.00507204005130615,0.00360857655867307,-0.00279187250267444,0.0022691786462014,-0.00190482813539271,0.00163551483719058,-0.00142772813195286,0.00126207098392598,-0.00112653910455971,0.00101330663064366,-0.00091705466920118,0.000834042704396996,-0.000761564243660685
-3.97064522346912e-16,1.32354840782304e-16,-7.94129044693825e-17,5.67235031924161e-17,-4.4118280260768e-17,1.31294171143178e-16,3.76156578224772e-17,7.76660124342764e-17,1.65009968256436e-17,5.28064013493071e-17,7.2120861524339e-18,3.90385046814508e-17,2.54763504613712e-18,3.05070330121744e-17,4.77266878484244e-21
